Date, Real Date, Net Count, Capture, Aggressive Capture
Fold 1
12/09/13, ,3.0, 0.03492120501543939, 0.035002686625830066
06/03/14, ,-82.0, -1.040155901244669, -1.048404304932749
03/26/14, ,-39.0, -0.5666504033724037, -0.572591027041477
01/27/14, ,-27.0, 0.034923270224722955, 0.03507789233531574
04/02/14, ,-39.0, -0.6407860480572984, -0.6467343224483334
01/16/14, ,-21.0, 0.07839476076700877, 0.0786208425886311
06/27/14, ,-101.0, -1.175772216206213, -1.1846210428302888
03/13/14, ,-40.0, -0.499376102407308, -0.5048787737459153
02/20/14, ,-30.0, 0.24304348397882747, 0.24350439590344863
12/19/13, ,-6.0, 0.019557422269215648, 0.01960200930736392
02/19/14, ,-31.0, 0.2092650261064048, 0.20967284988100202
07/04/14, ,-114.0, -1.2840966265174456, -1.293016382429586
05/01/14, ,-60.0, -0.5606305263684521, -0.5671118331438812
07/03/14, ,-113.0, -1.285603341422704, -1.2945331138670084
01/01/14, ,-8.0, 0.032979235675153144, 0.03313514541963904
05/26/14, ,-79.0, -0.9882200168160924, -0.9965876738063932
01/22/14, ,-23.0, 0.07405022737282518, 0.07427984130401372
01/17/14, ,-22.0, 0.0687100089822703, 0.06891996642266199
06/18/14, ,-99.0, -1.134852767236482, -1.1437981375478328
04/28/14, ,-60.0, -0.6320361176064343, -0.6385908218709155
02/06/14, ,-24.0, 0.07153110617542086, 0.07186612378774623
03/10/14, ,-37.0, 0.25005588319986877, 0.250492666569038
06/13/14, ,-96.0, -1.1054721314706242, -1.1141951766647775
03/31/14, ,-37.0, -0.6128033575407088, -0.6187023854303456
03/17/14, ,-41.0, -0.5925604748938408, -0.5987444613803864
04/23/14, ,-55.0, -0.6818840519959781, -0.6883363279403805
06/16/14, ,-96.0, -1.1238357463680058, -1.1327613188655576
12/10/13, ,2.0, 0.028008762619125927, 0.028082339484715772
05/13/14, ,-70.0, -0.9310102626065112, -0.9392897643042835
06/10/14, ,-92.0, -1.120778714683575, -1.1295055824567612
01/23/14, ,-25.0, 0.053430891413520164, 0.053659712753156646
01/29/14, ,-26.0, 0.052691176943212695, 0.05304287008250458
02/26/14, ,-33.0, 0.2504058372414609, 0.2509246253207804
01/30/14, ,-26.0, 0.06427317745697082, 0.06464770849157189
12/27/13, ,-9.0, 0.007135723170278647, 0.007171540746120499
05/21/14, ,-70.0, -0.8349603317901174, -0.8429271786359672
04/16/14, ,-50.0, -0.6275626000360238, -0.6338107832167016
05/15/14, ,-69.0, -0.864435640647274, -0.8724117606385747
12/23/13, ,-7.0, 0.009746678001934787, 0.009788193609427022
05/20/14, ,-70.0, -0.8597212677312217, -0.8676846394579495
12/25/13, ,-10.0, -0.009071732259218887, -0.009047989125849656
02/11/14, ,-25.0, 0.09786868610356897, 0.09830489801583436
07/10/14, ,-115.0, -1.2152551437151884, -1.22386724126009
05/23/14, ,-73.0, -0.9329948397467122, -0.9411925290036286
06/20/14, ,-98.0, -1.137560372971877, -1.146494235087118
03/14/14, ,-41.0, -0.587736855841132, -0.5939106117990471
05/30/14, ,-81.0, -1.040155901244669, -1.048404304932749
01/21/14, ,-22.0, 0.07405022737282518, 0.07427984130401372
04/08/14, ,-45.0, -0.6600396792286997, -0.6663353082169466
07/01/14, ,-103.0, -1.2158245644976786, -1.2246748421701874
01/06/14, ,-11.0, 0.05864837466257667, 0.058862404127798494
02/28/14, ,-36.0, 0.25686479462769257, 0.25735871871484683
06/05/14, ,-88.0, -1.036816367959742, -1.0451365668683368
06/12/14, ,-95.0, -1.1054721314706242, -1.1141951766647775
12/31/13, ,-6.0, 0.044141889814906486, 0.044316116969498956
05/29/14, ,-80.0, -1.0269755139998389, -1.0353555616229098
06/06/14, ,-90.0, -1.1131420443230589, -1.1217825692020356
06/04/14, ,-86.0, -1.0280621592055332, -1.0363727671721827
04/01/14, ,-38.0, -0.6290422260582572, -0.6349643469434691
05/02/14, ,-63.0, -0.6679751591368137, -0.6746532655544206
02/27/14, ,-34.0, 0.23825726470997224, 0.23868627176643914
04/17/14, ,-54.0, -0.654862494333774, -0.6612853372885011
03/27/14, ,-38.0, -0.5377056396627005, -0.5434870774641886
12/17/13, ,-3.0, 0.04251509505261984, 0.04264363047440024
02/21/14, ,-29.0, 0.2527704941840796, 0.2532847743980885
02/10/14, ,-26.0, 0.07136438810929964, 0.07169685293606154
05/07/14, ,-66.0, -0.6904807151497715, -0.6974533439023679
12/03/13, ,1.0, 0.0169491525423729, 0.01702428622417419
05/16/14, ,-68.0, -0.85625111683775, -0.864190550932101
03/28/14, ,-39.0, -0.616845968026742, -0.6227516819516379
12/16/13, ,-2.0, 0.04251509505261984, 0.04264363047440024
12/11/13, ,0.0, 0.015620349429109536, 0.015671671305399988
12/12/13, ,0.0, 0.02899657997049655, 0.02911486812779189
01/10/14, ,-12.0, 0.08599072246111518, 0.08623598043251961
12/24/13, ,-8.0, 0.009088783265092696, 0.009129036430371374
06/11/14, ,-95.0, -1.1229695274044231, -1.1317001148802661
06/09/14, ,-91.0, -1.1132360390186287, -1.1218771278887787
02/05/14, ,-27.0, 0.056421623561699386, 0.05672522674195901
04/09/14, ,-46.0, -0.6297045912918451, -0.6359463745497216
03/19/14, ,-38.0, -0.5689555833435205, -0.5749468802167795
03/05/14, ,-38.0, 0.24484142030357223, 0.245327081852052
01/13/14, ,-15.0, 0.0789595928571701, 0.07919979951412749
02/07/14, ,-26.0, 0.06886646970796748, 0.0691942910432286
04/29/14, ,-59.0, -0.6294270978524277, -0.6359805478120957
02/14/14, ,-30.0, 0.2123804179485209, 0.21279585223347278
03/11/14, ,-38.0, 0.24877383191781743, 0.24920829599275357
01/14/14, ,-18.0, 0.0789595928571701, 0.07919979951412749
07/02/14, ,-110.0, -1.285603341422704, -1.2945331138670084
04/03/14, ,-40.0, -0.6359995311208162, -0.6419501048979158
05/09/14, ,-66.0, -0.7239546956415417, -0.7309289787099955
04/25/14, ,-58.0, -0.6334962859368315, -0.6400315876820986
03/18/14, ,-39.0, -0.5845854321159933, -0.5907238485689681
03/21/14, ,-38.0, -0.5683864313799462, -0.5743772108184217
01/31/14, ,-26.0, 0.07265093830997915, 0.07303748562815349
03/20/14, ,-37.0, -0.5683864313799462, -0.5743772108184217
06/17/14, ,-97.0, -1.1238357463680058, -1.1327613188655576
01/24/14, ,-26.0, 0.05096005599429358, 0.05117566783467839
04/11/14, ,-49.0, -0.6466646024954145, -0.6528775915489343
07/08/14, ,-114.0, -1.282960262881082, -1.2918744684147245
03/12/14, ,-42.0, -0.488791437496995, -0.4942830379792043
12/30/13, ,-7.0, 0.0238373212869878, 0.02400162068073719
03/06/14, ,-37.0, 0.24648047164951956, 0.24694861563575984
04/04/14, ,-43.0, -0.6802957592969595, -0.6865848664800777
12/04/13, ,3.0, 0.02301455338625486, 0.023099382075803893
05/19/14, ,-69.0, -0.8597212677312217, -0.8676846394579495
04/15/14, ,-49.0, -0.6067253714667206, -0.6129458590138828
06/24/14, ,-100.0, -1.1266314112232432, -1.1355610178240516
05/12/14, ,-69.0, -0.9278980679906079, -0.9361740508218583
05/28/14, ,-80.0, -1.0235141344631513, -1.0318918067342433
02/25/14, ,-33.0, 0.23975772290421063, 0.24024525962421972
01/08/14, ,-10.0, 0.0685715979061793, 0.06876950197798494
04/07/14, ,-46.0, -0.6615333312077885, -0.667829581678984
06/23/14, ,-99.0, -1.1266314112232432, -1.1355610178240516
02/12/14, ,-27.0, 0.1095637558244493, 0.11003224984081413
02/04/14, ,-25.0, 0.08418460414539077, 0.08457609857865925
12/20/13, ,-8.0, -0.006546457838842893, -0.0066530858668333494
03/04/14, ,-38.0, 0.24320475909244296, 0.24368898259203708
12/13/13, ,1.0, 0.046695695014744354, 0.04684307895885402
05/06/14, ,-63.0, -0.6600665475375166, -0.6666739746266902
07/09/14, ,-115.0, -1.2299610260681295, -1.238584951209929
02/18/14, ,-30.0, 0.21084355807167707, 0.21125546778289928
03/24/14, ,-37.0, -0.5546981423267677, -0.56063225150471
06/26/14, ,-100.0, -1.1110488053477912, -1.1198461795520396
01/15/14, ,-18.0, 0.0820769170377209, 0.08231836363428578
04/24/14, ,-54.0, -0.6379610816275307, -0.6443899390903916
12/05/13, ,4.0, 0.04161928519309078, 0.041745134018762065
04/14/14, ,-48.0, -0.5904798841020996, -0.5966867560515497
01/09/14, ,-10.0, 0.08599072246111518, 0.08623598043251961
05/14/14, ,-69.0, -0.9265658181620668, -0.9348341915753422
02/13/14, ,-26.0, 0.11596886193973399, 0.11644922687606528
Fold 5
02/24/14, ,-61.0, -0.0038726968365236894, -0.004256572082208008
01/02/14, ,-14.0, -0.007636850875237619, -0.007854879075899657
04/10/14, ,-78.0, -0.18405296074793684, -0.18645753989870753
05/22/14, ,-98.0, -0.08794068654416011, -0.09039817816500495
01/03/14, ,-15.0, -0.007636850875237619, -0.007854879075899657
12/18/13, ,-11.0, -0.1466382005411167, -0.14717930936025764
06/25/14, ,-99.0, 0.05975678463815351, 0.05778686161268285
04/30/14, ,-84.0, 0.0031923422104257852, 8.486158887277342E-4
04/22/14, ,-77.0, -0.13785488348823563, -0.140155541711158
01/07/14, ,-17.0, 0.00639717774656093, 0.006179960112900416
06/19/14, ,-103.0, 0.05072679005454912, 0.048593162615139976
06/03/14, ,-97.0, -0.03380626541183492, -0.03612202237808692
03/26/14, ,-78.0, -0.25917921119720483, -0.26232662623192043
01/27/14, ,-40.0, 0.0996217061064345, 0.09935605255323479
04/02/14, ,-77.0, -0.24333863744414116, -0.24598102224122917
03/03/14, ,-72.0, -0.21905869283219945, -0.22247510996012623
01/16/14, ,-25.0, 0.16371140395875305, 0.16360472623301583
06/27/14, ,-104.0, 0.040022356809545565, 0.03799510487809159
03/13/14, ,-80.0, -0.3540785423521872, -0.35755600198005916
02/20/14, ,-59.0, 0.002654903460424074, 0.0022690432107304037
12/19/13, ,-12.0, -0.13597923905091308, -0.1365227075547677
02/19/14, ,-58.0, 0.07094018418880044, 0.07070292298308808
07/07/14, ,-105.0, 0.033981269147218815, 0.03191288337173184
01/22/14, ,-29.0, 0.147210059623639, 0.1470863016705772
01/17/14, ,-26.0, 0.15308338463508162, 0.15296847470294037
06/18/14, ,-103.0, 0.03980180826285211, 0.03763632727318732
05/05/14, ,-88.0, 0.0031923422104257852, 8.486158887277342E-4
02/06/14, ,-43.0, 0.06748308711121856, 0.06722654493350215
03/10/14, ,-79.0, -0.34380161123692377, -0.3474629929384614
06/13/14, ,-99.0, -0.01793841839349003, -0.0201465496236676
03/31/14, ,-78.0, -0.2564403159106288, -0.2591693164291286
04/23/14, ,-77.0, 0.10922881438286383, 0.10733756898120085
12/10/13, ,-3.0, 0.022594321131826668, 0.022696974626540918
05/13/14, ,-91.0, 0.01835437849849369, 0.01612080991996706
06/10/14, ,-97.0, 0.0249505292246815, 0.022770890862824383
01/23/14, ,-32.0, 0.14376190605711864, 0.14363526051904765
01/29/14, ,-43.0, 0.06968158634595556, 0.06940139890293587
02/26/14, ,-64.0, -0.1573214651032376, -0.16021902961543927
06/30/14, ,-105.0, 0.03845236979139964, 0.03643157037309916
01/30/14, ,-43.0, 0.07559218848854884, 0.07536690298252302
03/25/14, ,-82.0, -0.3012448876152011, -0.30459879916392174
12/27/13, ,-12.0, -0.07430351754190434, -0.07477598381740308
05/21/14, ,-96.0, -0.0830533982564329, -0.08544011386032095
04/16/14, ,-76.0, -0.1338487092601151, -0.13613125661651132
05/15/14, ,-91.0, 0.004273833743380355, 0.0020075326855802534
05/20/14, ,-96.0, -0.0844127095387166, -0.0868001612456838
12/25/13, ,-13.0, -0.07853184735162941, -0.07901032650086552
02/11/14, ,-49.0, 0.06129604378312044, 0.06104823657395856
07/10/14, ,-109.0, 0.07926904349822933, 0.07718891274575601
05/23/14, ,-97.0, -0.08222810549970114, -0.08468053207763447
06/20/14, ,-99.0, 0.08556118924442614, 0.08359173663388907
03/14/14, ,-82.0, -0.39223198629100875, -0.3957097194073328
05/30/14, ,-94.0, -0.03128020231968304, -0.033579435372254114
01/21/14, ,-28.0, 0.1490913305266491, 0.14897042685051912
04/08/14, ,-79.0, -0.18821488733088118, -0.19056452680641703
07/01/14, ,-103.0, 0.04315078999624594, 0.041144399096776245
01/06/14, ,-16.0, 0.017574524989481838, 0.01740224501012408
02/28/14, ,-70.0, -0.2123056357049865, -0.21571243336365598
06/05/14, ,-96.0, -0.029568736597988705, -0.03189475174621957
06/12/14, ,-100.0, 0.03425195324676021, 0.03207643620086769
12/31/13, ,-12.0, -0.007636850875237619, -0.007854879075899657
05/29/14, ,-94.0, -0.053190961861960886, -0.055516328451785536
06/06/14, ,-95.0, -0.03676537932558015, -0.039128885161751115
04/01/14, ,-76.0, -0.2455974070045922, -0.24824529156914715
05/02/14, ,-86.0, 0.0031923422104257852, 8.486158887277342E-4
02/27/14, ,-68.0, -0.19604547310336037, -0.19944698331664154
04/17/14, ,-76.0, -0.12450626517792775, -0.12675712633182176
03/27/14, ,-75.0, -0.16274939538752317, -0.16492286801710887
12/17/13, ,-6.0, -0.12359665493727633, -0.12408963029537137
02/21/14, ,-60.0, -9.068021982493477E-4, -0.0012931097722921419
02/03/14, ,-43.0, 0.07521014176447789, 0.07498314748884495
05/07/14, ,-90.0, 0.008835994475869507, 0.0064916277742051
12/03/13, ,1.0, 0.015361927000122894, 0.015376438930814676
05/16/14, ,-94.0, -0.02759190029016162, -0.02989894407597318
03/28/14, ,-73.0, -0.14559630271181032, -0.14770599533121762
12/16/13, ,-5.0, -0.12081113961694202, -0.12129868301245741
03/07/14, ,-78.0, -0.32011709392501264, -0.32377637834022754
12/12/13, ,-5.0, -0.15151879302897175, -0.15216204870544114
01/10/14, ,-22.0, 0.2407740137195411, 0.24088613075132748
12/24/13, ,-11.0, -0.0862554056405358, -0.08675495619606029
06/11/14, ,-99.0, 0.04111469834479942, 0.03895150756407985
06/09/14, ,-97.0, -0.012933673777462842, -0.015151733647112815
02/05/14, ,-43.0, 0.06425785319510452, 0.06400307548947128
04/09/14, ,-78.0, -0.18516407185904799, -0.1875722169377639
03/19/14, ,-82.0, -0.2914653038921055, -0.2948505974977891
03/05/14, ,-76.0, -0.2740526776079007, -0.2776985411031051
01/13/14, ,-24.0, 0.17955819881882842, 0.17945090880402223
02/07/14, ,-43.0, 0.07399595610014326, 0.07373945687560052
04/29/14, ,-83.0, 0.006874325276604504, 0.004544163127921302
02/14/14, ,-54.0, 0.09002694643844641, 0.08979835730810644
03/11/14, ,-78.0, -0.33052262096608487, -0.33401593724224676
01/14/14, ,-23.0, 0.17149067045438074, 0.17139037286162906
07/02/14, ,-105.0, 0.03668137700033697, 0.034644220585901234
04/03/14, ,-78.0, -0.24271519604763256, -0.24535733349900316
05/09/14, ,-91.0, 0.031497888329610535, 0.029288093572506425
04/25/14, ,-82.0, 0.09929095536556388, 0.09738839320913044
03/18/14, ,-81.0, -0.37840710149838214, -0.38186987122684857
03/21/14, ,-83.0, -0.31729854684800785, -0.32072424787464243
01/31/14, ,-44.0, 0.06754730651543564, 0.0673179199554238
03/20/14, ,-83.0, -0.31722765930745767, -0.3206720571956564
06/17/14, ,-101.0, 0.024911161450381178, 0.022683164937404403
01/24/14, ,-36.0, 0.11926549560345188, 0.11911041272781571
04/11/14, ,-77.0, -0.16989840833783737, -0.1722261106381429
07/08/14, ,-106.0, 0.0323780627343932, 0.030306667583432128
03/12/14, ,-78.0, -0.32356458661079024, -0.32704883420924274
03/06/14, ,-76.0, -0.27744903661460313, -0.281059788662626
01/28/14, ,-42.0, 0.06968158634595556, 0.06940139890293587
04/04/14, ,-81.0, -0.2563716081697609, -0.25905527696213365
12/04/13, ,-1.0, 0.02477115764690488, 0.02481306322925323
04/15/14, ,-76.0, -0.16218551180663018, -0.1644891320588205
06/24/14, ,-102.0, 0.04533325997803409, 0.043355546236040286
12/06/13, ,-1.0, 0.03738824875948005, 0.03749517343244935
05/28/14, ,-96.0, -0.07547134874294441, -0.077876177769593
02/25/14, ,-61.0, -0.007294735196174522, -0.007687905149878973
01/08/14, ,-19.0, 0.00639717774656093, 0.006179960112900416
06/23/14, ,-99.0, 0.07945324860470443, 0.07753113502773101
05/08/14, ,-89.0, 0.020600700358222406, 0.018258903185949173
02/12/14, ,-50.0, 0.08779141644679056, 0.08762601845395068
02/04/14, ,-42.0, 0.07993630245394139, 0.0797141253881293
12/20/13, ,-11.0, -0.09861452385710884, -0.09909941265993946
03/04/14, ,-71.0, -0.21639202616553274, -0.21980453981911507
12/13/13, ,-7.0, -0.15613628875813765, -0.15678010992842187
05/06/14, ,-87.0, 0.014396824003142964, 0.012055582547241343
07/09/14, ,-105.0, 0.08544733122991514, 0.08337453955890382
02/18/14, ,-57.0, 0.07094018418880044, 0.07070292298308808
03/24/14, ,-83.0, -0.3186867480803174, -0.322049564230194
06/26/14, ,-102.0, 0.040022356809545565, 0.03799510487809159
01/15/14, ,-26.0, 0.16292369226123438, 0.16281662628423155
04/24/14, ,-78.0, 0.10604071661453233, 0.10414770807222495
12/05/13, ,-1.0, 0.03363497714730773, 0.033689559268940565
01/09/14, ,-21.0, -0.013037704640128659, -0.013282303044137979
05/14/14, ,-91.0, 0.010171598155653667, 0.00790259277387992
02/13/14, ,-51.0, 0.05267610454903473, 0.05242549715067975
