Date, Real Date, Net Count, Capture, Aggressive Capture
05/15/12, ,-28.0, 0.11765147111349522, 0.11771593241219808
03/26/13, ,-138.0, -0.39554870403729475, -0.3972954054823712
09/12/12, ,-68.0, 0.12247596054070481, 0.12264137637914667
04/30/12, ,-23.0, 0.13322823028019512, 0.13336958860336118
08/14/12, ,-56.0, 0.3044116548624778, 0.3053407012457681
04/26/12, ,-21.0, 0.16897220368002885, 0.1691299164568747
11/29/12, ,-98.0, 0.17027862107484465, 0.1710629893566693
05/03/12, ,-27.0, 0.05263954019846334, 0.052701082832038934
03/21/13, ,-135.0, -0.3945093352297004, -0.39621581311192683
12/11/12, ,-102.0, 0.16100188358202727, 0.1617735988523606
05/14/12, ,-28.0, 0.11454748766807367, 0.1146041984662593
04/10/12, ,-17.0, -0.04319828723784876, -0.043324246989141585
10/16/12, ,-83.0, 0.06630038871895998, 0.06648653334516201
08/16/12, ,-58.0, 0.20600387207969492, 0.20675934323880107
04/16/12, ,-19.0, 0.12857391243855992, 0.12862097041298834
06/22/12, ,-31.0, 0.3220985672987433, 0.32289024002539646
09/20/12, ,-68.0, 0.1269497227215589, 0.1271529047582275
02/06/13, ,-116.0, 0.029434825808513157, 0.02932179285862798
06/01/12, ,-27.0, 0.2546384551958697, 0.25470546391430987
09/25/12, ,-69.0, 0.10686298715223402, 0.10702566362484434
01/08/13, ,-110.0, 0.12476433056371247, 0.12525627497148673
11/30/12, ,-98.0, 0.17597546579859438, 0.1767973423682817
10/11/12, ,-83.0, 0.056435167844718574, 0.05661802250497483
08/03/12, ,-49.0, 0.3278408273383504, 0.32859743792188406
12/04/12, ,-100.0, 0.1240523674435736, 0.1248186309436836
03/14/12, ,-1.0, 0.0, 0.0
01/30/13, ,-109.0, 0.06837724805503291, 0.06845900016451545
05/07/12, ,-24.0, 0.09371964774669543, 0.09384384157598963
12/10/12, ,-102.0, 0.16232080528311457, 0.16312699377802825
04/09/12, ,-15.0, -0.04319828723784876, -0.043324246989141585
09/10/12, ,-65.0, 0.14309868849897464, 0.14331978338256723
11/26/12, ,-96.0, 0.17908454253796563, 0.18005166675208725
09/11/12, ,-66.0, 0.13430747970776585, 0.13452306212902648
01/31/13, ,-109.0, 0.0594048737125205, 0.059470030893154564
11/15/12, ,-96.0, 0.15081564254046637, 0.15171840143560236
12/20/12, ,-107.0, 0.15917267153764927, 0.1598960366192119
07/03/12, ,-36.0, 0.32904177786732425, 0.32983975168398094
11/14/12, ,-96.0, 0.13609537515456788, 0.13694918920058902
12/21/12, ,-106.0, 0.16920952561120062, 0.1699541826107133
07/23/12, ,-42.0, 0.355478983198026, 0.3562802661242526
08/02/12, ,-49.0, 0.3327958440073006, 0.3335493722023995
02/01/13, ,-111.0, 0.02801203518054696, 0.02789263508073688
12/05/12, ,-99.0, 0.12588052100847313, 0.12665501463372783
09/07/12, ,-66.0, 0.1416634534792402, 0.14187440505711948
03/19/12, ,-2.0, -0.03294955230748539, -0.03299615457539918
08/09/12, ,-51.0, 0.3288370203395574, 0.3297845976233629
08/08/12, ,-50.0, 0.32712988272994736, 0.3279936097469766
04/13/12, ,-18.0, 0.12703649166044198, 0.1269761883260688
07/27/12, ,-46.0, 0.32917788193434117, 0.32993490650863044
04/05/12, ,-16.0, -0.049876677041739474, -0.050051076213383075
06/12/12, ,-31.0, 0.2296905310073036, 0.23019360750846307
03/13/13, ,-125.0, -0.19784735933491446, -0.19897889210110037
07/18/12, ,-40.0, 0.331478983198026, 0.3322766548108938
08/29/12, ,-60.0, 0.20100361460696398, 0.20178978266874567
07/31/12, ,-48.0, 0.3232953255470787, 0.32404970263689303
10/10/12, ,-82.0, 0.056435167844718574, 0.05661802250497483
03/20/13, ,-134.0, -0.3862128750527093, -0.3879039227196946
05/10/12, ,-24.0, 0.1196604655749305, 0.11981897851071237
06/05/12, ,-26.0, 0.2983331944819244, 0.29898649625880047
10/05/12, ,-79.0, 0.046116249343701995, 0.04619136249015156
04/25/12, ,-20.0, 0.14932154865819483, 0.14937702126044355
11/02/12, ,-86.0, 0.18612934564155625, 0.18712196990961813
11/07/12, ,-87.0, 0.187814744687414, 0.18880511392709654
01/04/13, ,-109.0, 0.15667293800905416, 0.1571993682312994
06/25/12, ,-32.0, 0.32702845898858807, 0.32782254320410864
03/06/13, ,-122.0, -0.030894175257258218, -0.03176234623996272
07/13/12, ,-37.0, 0.33713509179531104, 0.33794324284141497
11/06/12, ,-86.0, 0.1893102601544788, 0.19030584670104086
07/10/12, ,-37.0, 0.33383838849860775, 0.3346446432826792
02/26/13, ,-121.0, -0.03694249717233443, -0.037765892378198954
02/21/13, ,-117.0, 0.05118911269840599, 0.05100874606587827
08/20/12, ,-60.0, 0.20600387207969492, 0.20675934323880107
02/07/13, ,-115.0, 0.05732226772533753, 0.05702950621157851
10/26/12, ,-83.0, 0.228702700173012, 0.22973496803225962
05/02/12, ,-24.0, 0.13322823028019512, 0.13336958860336118
05/08/12, ,-25.0, 0.09371964774669543, 0.09384384157598963
11/28/12, ,-99.0, 0.16217169732374917, 0.16294338333640573
03/30/12, ,-13.0, -0.035013535922486294, -0.03528518691066423
08/10/12, ,-53.0, 0.3288370203395574, 0.3297845976233629
07/24/12, ,-44.0, 0.3442229777072917, 0.34500934825084445
12/06/12, ,-103.0, 0.16326798095332093, 0.16401764213974782
12/18/12, ,-105.0, 0.17482658630639852, 0.1756326477469131
09/05/12, ,-63.0, 0.17333012014590696, 0.17358095971615883
06/20/12, ,-32.0, 0.31442228470439537, 0.315209213727813
01/09/13, ,-111.0, 0.12282634606758848, 0.12331610764235386
10/22/12, ,-85.0, 0.20617382835210019, 0.20712961527176849
06/08/12, ,-27.0, 0.2977182138622724, 0.2983636881119851
06/06/12, ,-25.0, 0.31006110691351163, 0.3107221130947193
02/27/13, ,-122.0, -0.0553474051477946, -0.05627391174737472
04/19/12, ,-20.0, 0.14152527077164775, 0.141574871600839
02/05/13, ,-114.0, 0.029434825808513157, 0.02932179285862798
07/30/12, ,-47.0, 0.3259416359796487, 0.3266961681811391
03/08/13, ,-126.0, -0.21839968327906048, -0.2196194897593331
05/24/12, ,-28.0, 0.18193720743012978, 0.18207187499032165
10/18/12, ,-85.0, 0.06159819148882954, 0.06178085680477381
10/09/12, ,-80.0, 0.06584693255060094, 0.06603339849240254
12/27/12, ,-108.0, 0.14772034684474497, 0.14825567624532157
09/21/12, ,-69.0, 0.1289868232545789, 0.1291664274347791
10/03/12, ,-73.0, 0.06464246028240347, 0.06472736769363302
05/21/12, ,-25.0, 0.25280601918414103, 0.25307233740670504
03/28/12, ,-11.0, -0.04743617390189606, -0.04771633452738028
11/13/12, ,-95.0, 0.14492773692810612, 0.1458019122615803
04/04/12, ,-14.0, -0.049876677041739474, -0.050051076213383075
09/13/12, ,-69.0, 0.12237044623061759, 0.12252753752989137
10/25/12, ,-84.0, 0.2237633879687381, 0.22479270150239733
05/22/12, ,-26.0, 0.21991128234203589, 0.22010688425132527
08/28/12, ,-59.0, 0.20100361460696398, 0.20178978266874567
05/16/12, ,-26.0, 0.15508919677264754, 0.15522244550575773
04/27/12, ,-22.0, 0.13322823028019512, 0.13336958860336118
04/11/12, ,-18.0, -0.04319828723784876, -0.043324246989141585
03/29/12, ,-12.0, -0.05216616996023272, -0.05246595965186238
